9.88243555e-05,9.88243555e-05,0.0112004569,6.71888e-05,1.00277748e-06,0.00285354746,0.9844462,0.0006663799,0.000666352
5.106065e-05,5.106065e-05,0.0009838468,8.821614e-05,9.129892e-06,0.0008810554,0.9173588,0.000343077932,0.08028477
0.00422643358,0.00422643358,0.006495434,0.00103171391,0.00111999922,0.002190582,0.944715142,0.03074513,0.009475547
0.002652748,0.002652748,0.00213005347,0.0006084255,0.00106924865,0.000876313134,0.9602117,0.0158150215,0.016636489
0.0171762034,0.0171762034,0.009773676,0.0009868136,0.0291770827,0.00809409749,0.7988424,0.121164568,0.0147851678
0.00228064321,0.00228064321,0.008463877,0.000756527646,8.898322e-05,0.00202199328,0.9223552,0.06233166,0.001701152
0.007203988,0.007203988,0.00404523127,0.004250114,0.0144608291,0.000599547639,0.4891287,0.00216484349,0.478146762
0.00744073046,0.00744073046,0.009943294,0.001067886,0.000595253,0.002091246,0.884919941,0.002145775,0.09179585
0.00194918062,0.00194918062,0.007885785,0.0002606346,8.624014e-05,0.0008908931,0.964909434,0.00200962019,0.02200823
0.00616120035,0.00616120035,0.02841573,0.00167001341,0.000224312156,0.001145817,0.920666635,0.03424592,0.00747034745
0.00518028345,0.00518028345,0.00923541747,0.0009792596,9.74418654e-05,0.001385201,0.969100237,0.007584309,0.006437868
0.0104363794,0.0104363794,0.007683571,0.00125167484,0.00164370832,0.000907284964,0.8498468,0.004614979,0.1236156
0.003189567,0.003189567,0.0206384268,0.00138492393,0.000135472263,0.02763998,0.93107754,0.0135290744,0.00240499317
0.00295004528,0.00295004528,0.0163923223,0.000403632934,0.000623657135,0.009172225,0.9432361,0.0210888255,0.006133155
0.01137419,0.01137419,0.04856745,0.00129658531,0.000224164265,0.014892363,0.9018322,0.019620873,0.002192139
0.0228079427,0.0228079427,0.02832926,0.002450647,0.00125317543,0.001181653,0.8983248,0.0352886952,0.0103638507
0.0117307352,0.0117307352,0.0198150612,0.00117615913,1.10949968e-05,0.00144457445,0.9524859,0.0130158095,0.000320644322
0.0168709643,0.0168709643,0.0320882164,0.001361029,3.584155e-05,0.00119462667,0.929534137,0.0179700479,0.000945121166
0.0228481945,0.0228481945,0.0189316869,0.002581846,0.000177155744,0.0008794272,0.922407,0.03000553,0.00216921559
0.0362458378,0.0362458378,0.0569309853,0.000632825657,0.000268697069,0.0005289428,0.7962253,0.108520642,0.000646739441
0.0198426377,0.0198426377,0.005275108,0.00100270344,0.00294896215,0.000420779485,0.874991953,0.0929491,0.002568733
0.00209275424,0.00209275424,0.000306961,0.000245345233,0.0344586857,0.000199068993,0.729521334,0.0118614519,0.2213144
0.0110845463,0.0110845463,0.00165816816,0.00215065386,0.00630842242,0.00241621025,0.9026958,0.0194723047,0.05421389
0.08405314,0.08405314,0.00693666562,0.00562684471,0.009128647,0.000359364116,0.795637846,0.0314835757,0.0667739
0.0023713694,0.0023713694,0.0200427212,0.000171373,5.352986e-05,0.0006037337,0.961398959,0.000828873657,0.0145294322
0.05290307,0.05290307,0.0652353,0.005952299,6.46642948e-05,0.00237710914,0.8373348,0.0350518972,0.00108086842
0.0241325665,0.0241325665,0.07683641,0.00372815365,1.29277487e-05,0.00108090823,0.840686262,0.0532415025,0.000281291956
0.09426531,0.09426531,0.008291199,0.00189469417,0.000190762774,5.751504e-05,0.728963435,0.165861,0.000476089655
0.03961086,0.03961086,0.0674309954,0.00281154923,8.18238259e-05,0.000605244655,0.717106462,0.171872631,0.000480468443
0.0611032434,0.0611032434,0.06982031,0.00552571937,0.000208110519,0.000125835737,0.834327757,0.01685459,0.0120344553
