0.0001153652,0.0001153652,0.00245854259,0.000269610347,1.76331068e-05,0.00262346212,0.9862836,0.004088431,0.00414333632
0.000140004879,0.000140004879,0.04401227,0.001377529,2.142577e-05,0.788529336,0.16278027,0.00284347939,0.0002956721
1.60155469e-05,1.60155469e-05,0.00135536585,2.76223909e-05,1.75155719e-06,0.0158350226,0.9775149,0.000337386882,0.00491194
0.000506561,0.000506561,0.008683304,0.000285443472,1.72161017e-05,9.083646e-05,0.950196564,0.039891772,0.000328276568
2.37936426e-08,2.37936426e-08,1.63687437e-05,7.954512e-07,9.731461e-09,0.9884278,0.0115495119,6.05419757e-07,4.86088447e-06
0.000504480151,0.000504480151,0.0140280128,0.000198876718,0.000433657377,0.000208424986,0.966972947,0.002531679,0.0151219256
0.000258354237,0.000258354237,0.006157679,0.0004109414,0.000176741334,0.0003910087,0.977484643,0.00682231551,0.00829832
0.001060015,0.001060015,0.0117601771,0.00132036547,0.0002589052,0.00096201367,0.9593994,0.01299654,0.0122425705
0.000453867746,0.000453867746,0.0123242633,0.000721231161,3.58813522e-05,0.000318712147,0.9730569,0.007795145,0.00529397139
0.00267116865,0.00267116865,0.0226887651,0.000580099935,0.000423413236,0.000160884665,0.9531411,0.00658061635,0.0137539525
1.52564971e-05,1.52564971e-05,0.019481441,2.58619948e-05,4.213617e-06,4.44091847e-06,0.9706193,0.009575079,0.000274370221
0.00745517062,0.00745517062,0.0515647456,0.0006562274,7.26488e-05,8.980054e-05,0.9117783,0.0279314015,0.0004517507
0.0002654045,0.0002654045,0.009500119,0.000131331632,4.02156365e-05,0.00143339,0.9010562,0.000446464721,0.08712692
0.0003602492,0.0003602492,0.00734983,0.000172702814,3.30115545e-05,0.000535079045,0.973980367,0.000796838256,0.0167718958
0.0121146347,0.0121146347,0.0411763452,0.00404159632,0.00803122949,0.0005109614,0.860544562,0.008220869,0.065359816
0.000418052485,0.000418052485,0.07906173,0.0005452703,0.00015877503,0.0007574748,0.8991441,0.0186306983,0.001283869
0.00266279117,0.00266279117,0.004137255,0.003158553,0.0009809781,0.000585975533,0.705576539,0.00121197023,0.281685948
0.004446343,0.004446343,0.00430272659,0.000290528376,0.00012207526,6.915371e-05,0.982219458,0.004156306,0.00439343555
