0.000399733341,0.000399733341,0.0007007314,5.85116541e-05,1.80357456e-05,1.01450587e-05,0.9946328,0.003685856,0.000494219
0.000105686893,0.000105686893,0.00443921052,3.79659068e-05,3.11833423e-06,0.000183932963,0.9909154,0.003963406,0.000351272785
0.00155160413,0.00155160413,0.00172440824,0.00130819,0.0001522539,0.00275670574,0.974132359,0.009152313,0.009222178
0.00146203733,0.00146203733,0.0033065686,0.000474742759,0.000176662317,0.00124747131,0.980629444,0.00130733114,0.0113957608
3.84989071e-05,3.84989071e-05,0.00369978161,5.40550245e-05,3.987986e-06,0.7141718,0.281376243,0.000189392391,0.0004662166
0.00265181554,0.00265181554,0.000193159052,0.000404309423,3.25488727e-05,0.0003890357,0.985014439,0.000376701879,0.0109379729
0.00127256743,0.00127256743,0.01030969,0.000659854966,0.000602033339,0.0576503724,0.9155455,0.00155370508,0.01240628
0.000113140813,0.000113140813,0.002178619,0.000106070271,1.27092371e-05,5.55802144e-05,0.993323267,0.00130416488,0.00290647522
0.000152834,0.000152834,0.0492435768,0.0005558835,1.40475331e-05,0.00067851285,0.943148732,0.0028241782,0.00338225928
7.935863e-05,7.935863e-05,0.00424783025,0.000932519557,7.911391e-06,0.103782944,0.888927162,0.00058094383,0.00144133146
5.61106754e-06,5.61106754e-06,0.0008468614,3.756203e-05,1.52211051e-05,0.00301870354,0.984092951,0.0114597017,0.000523376744
3.752671e-05,3.752671e-05,0.00150192971,0.000342399115,6.17338737e-05,0.00212730351,0.9800129,0.0144290281,0.00148720341
0.000219234425,0.000219234425,3.4468565e-05,5.43887727e-05,1.31145207e-05,0.999392033,0.000138880234,0.000104750354,4.3119373e-05
4.052314e-05,4.052314e-05,0.000862479,9.38174344e-05,0.000222438146,0.523365736,0.4709836,0.000230084217,0.004201333
0.00014256069,0.00014256069,7.104058e-06,4.976861e-05,1.10212541e-05,0.9995621,0.000171537453,6.324895e-06,4.95753338e-05
1.72553318e-05,1.72553318e-05,0.00389265665,3.77129836e-05,1.12826365e-05,0.08558048,0.9085489,0.0010745771,0.0008371114
8.914707e-06,8.914707e-06,0.00196927879,0.00018818563,3.735219e-06,0.8296645,0.167508245,3.66602253e-05,0.000620433362
0.00222956226,0.00222956226,2.43157465e-05,0.000412728172,0.000210830272,0.99647516,0.000344029366,1.07122878e-05,0.000292683719
0.000892837,0.000892837,2.31889935e-05,0.0001841012,0.000457085,0.9981366,0.00013444158,1.52963821e-05,0.000156471913
1.16976867e-06,1.16976867e-06,9.364064e-08,2.163673e-07,1.97291953e-07,0.9999964,1.490631e-06,9.559797e-08,3.00279368e-07
0.00286689959,0.00286689959,0.003914714,0.01576834,0.00183925324,0.734149635,0.201074138,0.0111368261,0.029250212
4.51702959e-08,4.51702959e-08,5.56877282e-08,3.088455e-07,7.27224947e-09,0.9999966,2.86118643e-06,5.346353e-08,7.336619e-08
1.703661e-05,1.703661e-05,4.76342138e-05,4.59146941e-05,3.366561e-05,0.99727273,0.001989031,8.593547e-06,0.0005854006
0.0008341924,0.0008341924,0.00380020775,0.000878073042,0.007920464,0.04528692,0.7814933,0.0056657875,0.154121026
0.00216954388,0.00216954388,0.00463228161,0.0025698992,0.009631431,0.0132096149,0.8414575,0.0105990916,0.115730643
0.0011996039,0.0011996039,0.00609297445,0.004219997,0.0111071048,0.143388048,0.5596349,0.02219804,0.2521593
0.000183489086,0.000183489086,0.00050905504,0.000488592661,9.458099e-05,0.965996146,0.03179512,0.000119517106,0.000813512655
3.343608e-05,3.343608e-05,0.00213988265,0.000190096442,5.040704e-06,0.200648174,0.7945376,0.00015553234,0.00229022652
7.119823e-05,7.119823e-05,0.002115117,0.000452685432,2.842166e-06,0.09401775,0.9027663,0.000136148359,0.0004379668
0.00326309516,0.00326309516,0.03650364,0.00757073332,0.000272764679,0.00569566246,0.718878865,0.226998582,0.0008166775
0.000113849455,0.000113849455,2.96382332e-05,0.000574763457,4.43352837e-05,0.997993231,0.00102916872,0.000154780486,6.024615e-05
0.00298586045,0.00298586045,0.0132418247,0.007860845,0.00148182851,0.6393492,0.319624454,0.004280022,0.0111759659
0.000529235171,0.000529235171,0.002126479,0.00240289047,0.000366605847,0.0101659577,0.9527419,0.00277198665,0.0288949013
