0.0009834381,0.0009834381,0.00564704649,0.000470050552,0.000206075361,0.0205715057,0.9451191,0.0247442834,0.00225853757
0.00169967127,0.00169967127,0.004279437,0.000646751141,0.000153132423,0.00814053,0.8931157,0.0912110656,0.000753738452
0.009854747,0.009854747,0.023817772,0.00142388989,0.00402936572,0.0367089845,0.8076443,0.111839764,0.00468117651
0.00754139,0.00754139,0.04134921,0.00120584236,4.97717228e-05,0.00109785446,0.922033668,0.02400842,0.00271384418
0.0208294429,0.0208294429,0.0159379281,0.01581343,0.00617534248,0.003961895,0.8458764,0.007903017,0.08350256
0.0011414641,0.0011414641,0.0300686266,0.000377650373,9.444996e-05,0.00117549871,0.943003,0.0225946214,0.00154466892
0.0205497853,0.0205497853,0.0203673989,0.00235555368,0.000471305277,0.0002982082,0.926834643,0.009133847,0.0199892372
0.009530493,0.009530493,0.0159539972,0.00106194115,0.0005041914,0.000131700392,0.9425921,0.004843093,0.0253825039
0.000513301056,0.000513301056,0.00499717938,0.000434836,3.83003226e-06,0.000198931361,0.976915956,0.016502358,0.0004336177
0.0009838277,0.0009838277,0.0457918346,0.00333364354,0.0024513863,5.5338438e-05,0.531778753,0.413925022,0.00168018718
0.000268321164,0.000268321164,0.010487536,4.91612627e-05,5.34835453e-06,0.000690984249,0.9863335,0.0013112952,0.0008538443
0.00268773176,0.00268773176,0.031701114,0.000268563977,6.36998e-05,0.000537234766,0.958433151,0.00437646266,0.00193204952
0.0062362,0.0062362,0.04027033,0.000386925618,3.110943e-05,0.000443721568,0.948370337,0.003492651,0.0007687468
0.00155722164,0.00155722164,0.0004814699,0.000119955053,0.16005452,0.0002383249,0.80357337,0.02588878,0.008086348
0.00229216134,0.00229216134,0.00778616127,0.0002539388,0.000137932264,0.00217554183,0.9782263,0.00371349812,0.005414456
0.00156364532,0.00156364532,0.00383793586,0.000218191839,0.000247811724,0.000694275135,0.9810697,0.005084061,0.007284373
0.00111894251,0.00111894251,0.007683551,0.000300369371,0.0001771434,0.001893435,0.9768563,0.0057621384,0.006208133
0.00144848309,0.00144848309,0.03692137,0.00019682289,2.06836612e-05,0.000401243073,0.9563847,0.000750894367,0.00387578737
0.0011666693,0.0011666693,0.022625871,0.000130167682,2.67642972e-05,0.0002220969,0.9652324,0.0003638936,0.0102321617
0.0027292606,0.0027292606,0.0421069153,0.0003691061,3.225465e-05,0.000313930359,0.9487054,0.00149854668,0.004244629
