3.122144e-05,3.122144e-05,0.000373364135,1.05940708e-05,0.0011019737,3.31170827e-06,0.979327738,0.00546143577,0.0136903785
0.00029777296,0.00029777296,0.0136064,0.00015222888,4.350895e-05,0.000307343667,0.978716254,0.00528502231,0.00159145566
6.159464e-05,6.159464e-05,0.008823,3.269676e-05,4.67664941e-05,0.001461173,0.9873718,0.00116997445,0.00103297748
0.00404355628,0.00404355628,0.240227237,0.0442026742,0.00959609,0.008296657,0.5464831,0.0316472165,0.11550349
0.000490910548,0.000490910548,0.000407130545,0.0009662109,0.0141289365,2.794684e-06,0.680961847,0.008605061,0.2944371
0.000473558524,0.000473558524,0.00391763728,0.0004826666,5.378671e-05,0.00166699919,0.984114647,0.00740953861,0.00188118767
0.00150919869,0.00150919869,0.000590016134,0.000109790519,0.000196161142,0.00400560629,0.9791175,0.012913866,0.00155782769
8.76068e-06,8.76068e-06,2.29089073e-05,2.86105978e-06,0.0114223724,3.08183662e-05,0.9263618,0.0138619663,0.0482885167
7.843666e-06,7.843666e-06,0.00149258436,7.154596e-06,6.55292843e-06,6.852468e-06,0.99638623,0.000444168254,0.00164862408
0.000147473111,0.000147473111,0.00041287503,0.0003994531,0.00116793148,0.00318720471,0.97185117,0.00140430324,0.0214295648
0.000214848376,0.000214848376,0.00196137349,0.000124915692,1.36666713e-05,0.00126017036,0.99118197,0.003909118,0.00133395847
0.0005276781,0.0005276781,0.00174603646,0.000106913947,0.000468764832,0.2857396,0.6949478,0.0109484838,0.00551474933
