0.0008179323,0.0008179323,0.00721710175,0.000116526164,2.58913315e-05,0.000455820467,0.978374541,0.0013452617,0.011646918
0.0021462664,0.0021462664,0.008749283,0.0008217501,4.30588843e-05,0.000757460657,0.972816348,0.009392914,0.00527291838
0.002079968,0.002079968,0.00477333739,0.0009458363,0.000385569379,0.000189244485,0.9538026,0.01600272,0.0218207259
0.000657743542,0.000657743542,0.00149006862,0.000681511243,9.589073e-05,0.0103682606,0.872477531,0.0009219774,0.113307007
0.00110511726,0.00110511726,0.00377129368,0.00285881478,0.000124187645,0.008801832,0.935255766,0.00462814746,0.04345481
0.002621077,0.002621077,0.04202904,0.006639042,0.0006585112,0.01518401,0.823364437,0.008106677,0.101397224
0.0138477376,0.0138477376,0.02973248,0.01434278,0.009530435,0.005564745,0.77908504,0.138881683,0.009015107
0.000590126554,0.000590126554,0.0207376685,0.000266814051,1.48818472e-05,0.0008926729,0.9731228,0.00365228439,0.0007227996
0.00376531552,0.00376531552,0.008726862,0.0264317244,0.000107065527,0.408881962,0.5326224,0.0103804581,0.009084225
1.581052e-05,1.581052e-05,0.000301683176,8.95021658e-05,1.43501552e-06,0.983965456,0.0155770667,2.86889535e-05,2.035279e-05
0.00038451876,0.00038451876,0.005950749,0.00217978959,2.31794311e-05,0.369214267,0.613281667,0.0005710842,0.008394727
0.000886847556,0.000886847556,0.00577663351,0.004054733,7.054195e-05,0.0505360663,0.9209176,0.00211683987,0.0156407785
7.43812552e-06,7.43812552e-06,1.48063853e-10,2.29807782e-07,5.574762e-08,0.999991953,9.808404e-10,6.92943569e-09,3.08194416e-07
8.389109e-06,8.389109e-06,0.000335409975,6.31970543e-05,1.95651566e-07,0.983077347,0.016497694,1.01558571e-05,7.615502e-06
4.05304127e-06,4.05304127e-06,0.000122912883,0.00010476663,6.5342374e-07,0.998581231,0.001166414,1.04015144e-05,9.586766e-06
0.0004780262,0.0004780262,0.007030166,0.00513212476,4.97864421e-05,0.6662061,0.3000868,0.000218496381,0.02079847
0.000552655139,0.000552655139,0.0170925613,0.00146799441,3.82768667e-05,0.117296629,0.858322144,0.00319484156,0.00203492516
9.994197e-07,9.994197e-07,1.74395909e-09,2.043569e-07,4.98276753e-09,0.9999987,1.818877e-08,5.64477531e-08,3.25960059e-08
1.10531323e-06,1.10531323e-06,5.722708e-07,1.06417083e-05,4.78575046e-08,0.999976933,7.187669e-06,5.16646423e-08,3.48395974e-06
6.559525e-05,6.559525e-05,2.16488274e-07,1.24869266e-05,2.07108042e-06,0.999901235,1.78928292e-06,7.40167138e-07,1.58921375e-05
0.000385820342,0.000385820342,0.00608083466,0.00156213588,6.270714e-05,0.8704665,0.120007858,0.00113065448,0.000303548033
8.646662e-05,8.646662e-05,0.004079244,0.0005054101,1.4698925e-05,0.7021574,0.291696221,0.000405778555,0.00105483271
0.000200300681,0.000200300681,0.00892523,0.0005841138,2.31145568e-05,0.017602725,0.9669112,0.00346116442,0.002292132
