1.12774455e-06,1.12774455e-06,0.000762605749,2.006905e-06,4.74197437e-09,0.008782131,0.990388334,3.86277243e-05,2.51501169e-05
8.375387e-06,8.375387e-06,0.0006344706,4.038263e-06,7.50638435e-07,0.000100172074,0.998721838,0.000133163587,0.0003971703
0.000291035132,0.000291035132,0.00549254,3.770772e-05,9.706779e-06,0.000472060667,0.9919439,0.000916555466,0.000836495
0.000374459371,0.000374459371,0.0128433611,3.5887555e-05,4.156767e-06,0.000215847132,0.984836161,0.0013676401,0.0003224774
0.000657861237,0.000657861237,0.006650135,0.000158877854,2.54808674e-05,7.03106562e-05,0.98387754,0.00340007618,0.00515970634
0.0005646801,0.0005646801,0.0105908066,0.000102525461,1.903394e-05,0.000208653073,0.978072643,0.00908912,0.00135255232
0.00143296877,0.00143296877,0.0253203623,0.000737976748,2.07374724e-05,0.00166262488,0.930874944,0.0392970629,0.0006533474
0.00109191006,0.00109191006,0.00745724142,0.000115949959,4.46685772e-06,4.670331e-05,0.986959755,0.003535691,0.000788293546
0.000509999052,0.000509999052,0.003578977,4.39376527e-05,3.827983e-06,9.683907e-06,0.9910205,0.00423997873,0.0005931244
0.0010307451,0.0010307451,0.01293592,0.0001211252,9.424118e-06,6.363631e-05,0.9785651,0.00648502866,0.0007890345
0.000521904149,0.000521904149,0.111881763,0.000218829678,8.5007905e-06,0.003319034,0.8805194,0.00285695982,0.0006736265
0.08260652,0.08260652,0.0202366486,0.00273277634,0.006450619,0.06785061,0.775250137,0.0416608229,0.0032118822
0.003449089,0.003449089,0.004321072,0.0004504292,0.105454944,0.00496079447,0.816752553,0.0566703975,0.007940742
