0.00259883027,0.00259883027,0.00267283455,0.00140054594,0.000744013058,0.00139497663,0.768682241,0.001200368,0.221306175
0.004270122,0.004270122,0.00482994551,0.00146032311,0.00335027673,0.00258833263,0.796377361,0.00751331868,0.179610312
0.0052944296,0.0052944296,0.003906303,0.00114299322,0.00343935355,0.00120762258,0.904805362,0.0128717534,0.06733218
0.0018881025,0.0018881025,0.002284663,8.074274e-05,0.009499342,0.00113341317,0.7635259,0.219491079,0.0020967687
0.000304958667,0.000304958667,0.000100365789,4.217729e-05,0.0359935537,3.15422476e-05,0.8926268,0.0455151275,0.0253854655
0.00109668309,0.00109668309,0.0004376355,4.475958e-05,0.000444687525,0.00022002378,0.859704137,0.137213185,0.000838874548
5.683173e-05,5.683173e-05,0.000710036,7.134808e-06,8.849317e-06,2.7044196e-05,0.9950168,0.000142509714,0.0040308
0.000404815248,0.000404815248,0.000205298347,5.640328e-05,0.4475637,0.000161816875,0.508046865,0.014161068,0.029400032
0.001670409,0.001670409,0.00244798651,0.000343864551,0.35915637,0.00115571963,0.569440544,0.0360355973,0.02974952
0.00670053344,0.00670053344,0.0873201638,0.002002816,0.000111304,0.00102313538,0.852929652,0.0468949378,0.00301746372
0.000541183,0.000541183,0.0106476983,0.000111665155,3.20727463e-06,0.0003314906,0.9857725,0.00202806364,0.00056419
