0.0002703647,0.0002703647,0.00700661959,0.00198116526,0.000104866413,0.6471338,0.3393658,0.002203417,0.00193393754
6.095925e-05,6.095925e-05,2.3071143e-06,7.360743e-07,3.26481677e-06,0.999901,1.55008856e-05,1.52485711e-06,1.47306291e-05
2.79242413e-05,2.79242413e-05,3.03556327e-08,6.606727e-07,2.40132948e-07,0.9999579,1.19091442e-06,4.573606e-07,1.15482053e-05
0.000239754867,0.000239754867,0.000623199565,8.576438e-05,0.226495519,0.00521525,0.6683957,0.0960811,0.002863685
0.0005742024,0.0005742024,0.0006098355,0.000102529855,0.695762038,0.0115274563,0.2786308,0.007593504,0.005199673
0.00104703335,0.00104703335,0.000303066656,8.78619539e-05,0.9448678,0.00157772435,0.0410256125,0.005380019,0.00571091659
0.0006214935,0.0006214935,0.00447616167,0.00015361757,1.08695958e-05,0.0002663102,0.989978433,0.00289948541,0.00159363984
0.000644170563,0.000644170563,0.0116620483,7.485544e-05,6.996214e-06,0.000602775,0.982264042,0.004379462,0.000365670567
0.000265496317,0.000265496317,0.00505651953,6.871621e-05,4.3949417e-06,0.000466147234,0.9907146,0.00299020833,0.0004339206
0.000687258667,0.000687258667,0.00730571058,0.000177565918,1.91068625e-06,0.000159176954,0.9766858,0.01483377,0.000148758583
0.000853672856,0.000853672856,0.0225899,0.000168907092,2.89678246e-06,0.000368075154,0.944201469,0.0316974,0.000117658245
0.00174705335,0.00174705335,0.00474372832,0.000766366662,0.00141357561,0.0182400271,0.8237859,0.003978143,0.1453252
0.00658957055,0.00658957055,0.289405882,0.0107992031,5.4132e-05,0.0165546015,0.669647634,0.0034875134,0.0034614692
0.0191424843,0.0191424843,0.116076984,0.0052881497,0.0006794118,0.0264967121,0.809772432,0.0145757152,0.00796814
3.46435826e-07,3.46435826e-07,4.269774e-08,8.049438e-07,3.61334358e-08,0.999996364,1.50943663e-06,1.61280411e-07,7.35506e-07
2.15359123e-05,2.15359123e-05,9.338475e-06,0.0003596463,1.41673979e-07,0.9993936,0.0001736852,5.24476854e-06,3.682044e-05
7.22896e-07,7.22896e-07,1.74097238e-12,3.38778e-09,4.02081746e-09,0.9999989,8.073644e-11,4.849012e-10,3.582542e-07
5.83501751e-05,5.83501751e-05,6.507142e-07,1.49498783e-05,1.3520671e-06,0.9999066,1.10549327e-05,2.99787325e-06,4.05860646e-06
0.000318817649,0.000318817649,0.005655502,0.000264566857,6.570246e-05,0.0303651579,0.958052456,0.00125175843,0.00402602041
3.79765766e-06,3.79765766e-06,0.002511314,1.815382e-06,2.6569607e-08,0.004489959,0.992873669,7.084955e-05,4.85565979e-05
