6.10761344e-05,6.10761344e-05,0.00318350573,1.79717172e-05,3.450525e-07,0.000442605,0.995145,0.0009695764,0.0001798829
6.181492e-05,6.181492e-05,0.002973959,0.000173057968,2.972246e-07,2.37083186e-05,0.9924568,0.0039466545,0.000363738742
0.0003336245,0.0003336245,0.00722683,0.00122683926,3.772442e-05,0.5408002,0.425248,0.000437866256,0.0246889126
0.00239232788,0.00239232788,0.185104,0.004224166,4.31821245e-05,0.2142815,0.589563668,0.00242550066,0.001965662
0.000276075647,0.000276075647,0.0203902125,0.000133212248,1.78804476e-05,0.005828327,0.969833255,0.00235269754,0.00116831192
0.004543019,0.004543019,0.06531814,0.0109545924,0.001274642,0.0429641269,0.819031239,0.0159473829,0.0399668477
3.93820046e-05,3.93820046e-05,7.31216048e-08,5.81415543e-06,1.01143235e-06,0.9999474,9.856385e-07,2.701019e-06,2.63031e-06
0.00169041089,0.00169041089,0.009044861,0.000864770031,0.003804992,0.00533810724,0.8218634,0.00240759761,0.15498583
0.002600196,0.002600196,0.00181742222,0.00112101377,0.00219844142,0.01961596,0.939702451,0.0049791364,0.0279653538
0.0009333634,0.0009333634,0.001708848,0.000155085363,0.00040918513,0.00316564436,0.9716266,0.00222490565,0.0197763927
0.00144794,0.00144794,0.002882078,0.000100815967,0.000399772078,0.00204322,0.982190847,0.00496488,0.005970449
0.00192757591,0.00192757591,0.00360096968,0.000581863569,0.000554144266,0.003228541,0.897859335,0.00110993057,0.09113764
0.004201009,0.004201009,0.0139947394,0.0011478985,0.000457909831,0.0038294862,0.8786865,0.002823686,0.09485878
0.00126388541,0.00126388541,0.00288454979,0.000109126719,0.00023905719,0.00135894935,0.9825092,0.00838413,0.003251077
0.000117021256,0.000117021256,0.002952861,1.08033046e-05,2.32159164e-05,0.000118991549,0.99368757,0.00157739338,0.00151214586
0.00369702931,0.00369702931,0.005356652,0.000718978758,0.00259553269,0.00108314666,0.695362151,0.00183181406,0.289354682
0.0019852093,0.0019852093,0.00597997243,0.00112381356,0.000233318933,0.00162286928,0.9664224,0.00489377556,0.01773865
0.00121856912,0.00121856912,0.00280371262,0.0009365074,3.97842741e-05,0.00126558729,0.9821476,0.00580808148,0.005780188
