0.00107147556,0.00107147556,0.002889394,0.000636224635,0.000497925153,0.00246636523,0.901060939,0.00432681,0.087050885
0.000524695264,0.000524695264,0.00305828126,0.0009515803,6.458317e-05,0.007259183,0.9391466,0.0019458686,0.04704922
0.000536802458,0.000536802458,0.002726836,0.0008730715,0.0001079039,0.000239307614,0.876657963,0.00126903283,0.117589086
0.00751467,0.00751467,0.003113513,0.000445042882,0.0153716486,0.004217149,0.536077559,0.4304108,0.00284962053
0.0106451157,0.0106451157,0.00244244351,0.0003077007,0.00490464,0.00129566237,0.5916447,0.3875341,0.00122563273
0.00106785691,0.00106785691,0.00352976541,0.0005299116,5.63297435e-05,0.00129033381,0.9601635,0.0311887879,0.002173543
0.00705502741,0.00705502741,0.006526657,0.002425788,0.006428321,0.000605747,0.7908916,0.00736399367,0.178702891
0.00131588359,0.00131588359,0.004856511,0.000572771067,5.348626e-05,0.00145944534,0.976141751,0.00656000851,0.00904015452
0.007227736,0.007227736,0.004619839,0.00108029065,7.20839962e-05,0.0002067461,0.9683511,0.01216533,0.0062768776
0.0100710765,0.0100710765,0.017265413,0.00357341371,0.0001979897,0.000835865154,0.882925868,0.00229274342,0.0828376338
