0.00175042683,0.00175042683,0.00818791,0.00464025559,0.0004968068,0.0527953655,0.9099765,0.00387176545,0.0182809643
0.00113437779,0.00113437779,0.00447713071,0.004730538,0.0008800604,0.00670284824,0.81747365,0.001878499,0.162722871
0.00115150714,0.00115150714,0.00360092334,0.00281267287,0.002391546,0.00445228769,0.8922092,0.00275169988,0.09063022
0.000632376352,0.000632376352,0.018320201,0.0001781571,0.00107292167,0.000237794724,0.960169435,0.0159916636,0.003397436
8.20971e-05,8.20971e-05,0.000699492462,3.639953e-05,0.000147093,0.000430833839,0.9875048,0.00161414314,0.009485172
0.0002776368,0.0002776368,0.00499509228,0.00116819586,0.000189506725,0.0544433743,0.8895192,0.00126835739,0.04813862
0.0151609331,0.0151609331,0.0005112318,0.00216120249,0.00183113012,0.974463463,0.001953549,0.00159473834,0.00232374528
0.000214335261,0.000214335261,0.00234364672,0.000396278716,9.847821e-05,0.9022592,0.09237644,0.000352482457,0.00195916137
8.615567e-05,8.615567e-05,0.0009994714,0.000452492357,5.52867459e-05,0.929608166,0.06766046,0.000360761129,0.0007772231
0.00121580367,0.00121580367,0.000359022961,0.00193860289,0.000437526964,0.9832803,0.007325329,0.005049507,0.0003939059
0.000201683579,0.000201683579,0.00286633358,0.000358964258,0.000206009659,0.0576310679,0.926190853,0.00417508325,0.008370006
